tweet_id,news_id
404,1.23822E+18
404,1.2383E+18
404,1.2383E+18
404,1.23822E+18
404,1.23822E+18
404,1.23822E+18
404,1.23822E+18
404,1.23822E+18
404,1.23823E+18
404,1.23872E+18
404,1.23883E+18
404,1.23848E+18
404,1.23856E+18
404,1.23912E+18
404,1.23853E+18
404,1.23853E+18
406,1.23387E+18
406,1.23387E+18
406,1.23372E+18
406,1.23372E+18
406,1.23352E+18
406,1.23524E+18
406,1.23524E+18
406,1.23423E+18
406,1.23392E+18
406,1.23387E+18
406,1.23387E+18
417,1.23821E+18
417,1.23822E+18
417,1.23805E+18
417,1.23805E+18
418,1.23575E+18
418,1.23575E+18
418,1.23573E+18
418,1.23578E+18
418,1.23578E+18
418,1.23573E+18
418,1.23601E+18
418,1.2358E+18
418,1.23601E+18
418,1.23591E+18
418,1.23574E+18
418,1.23575E+18
418,1.23576E+18
418,1.23583E+18
418,1.23583E+18
418,1.2359E+18
418,1.23591E+18
418,1.23592E+18
418,1.23603E+18
418,1.23606E+18
418,1.23586E+18
418,1.23577E+18
418,1.2359E+18
418,1.23573E+18
418,1.23574E+18
418,1.23577E+18
418,1.23585E+18
418,1.23575E+18
418,1.23575E+18
418,1.23579E+18
418,1.23593E+18
418,1.23606E+18
418,1.23606E+18
418,1.23606E+18
418,1.23617E+18
418,1.23617E+18
418,1.23607E+18
418,1.23606E+18
418,1.23607E+18
418,1.23606E+18
418,1.23606E+18
418,1.23615E+18
418,1.23606E+18
418,1.23606E+18
418,1.23606E+18
418,1.23606E+18
418,1.23613E+18
418,1.23615E+18
418,1.23625E+18
418,1.23606E+18
418,1.23606E+18
418,1.23606E+18
418,1.23607E+18
418,1.23617E+18
418,1.23631E+18
418,1.23645E+18
418,1.23606E+18
418,1.23606E+18
418,1.23609E+18
418,1.23606E+18
418,1.23616E+18
418,1.23657E+18
418,1.23606E+18
418,1.23606E+18
418,1.23612E+18
418,1.23609E+18
418,1.23928E+18
418,1.23948E+18
418,1.23606E+18
418,1.23607E+18
418,1.23607E+18
418,1.23607E+18
418,1.23675E+18
418,1.23675E+18
418,1.24512E+18
443,1.23667E+18
443,1.23667E+18
443,1.23668E+18
443,1.23647E+18
443,1.23668E+18
443,1.23669E+18
443,1.23669E+18
443,1.23669E+18
443,1.23669E+18
443,1.2381E+18
443,1.2381E+18
443,1.23559E+18
443,1.23543E+18
443,1.2354E+18
443,1.2354E+18
466,1.23938E+18
466,1.23938E+18
466,1.23941E+18
466,1.23942E+18
466,1.23938E+18
466,1.23942E+18
466,1.23938E+18
466,1.23938E+18
466,1.23927E+18
466,1.23928E+18
466,1.23928E+18
466,1.23936E+18
466,1.2443E+18
466,1.24539E+18
466,1.24298E+18
466,1.24299E+18
466,1.24299E+18
466,1.24299E+18
466,1.24299E+18
466,1.243E+18
466,1.243E+18
466,1.24301E+18
466,1.24304E+18
466,1.23816E+18
466,1.23901E+18
466,1.23961E+18
466,1.23961E+18
466,1.24075E+18
466,1.23885E+18
466,1.23885E+18
466,1.23747E+18
466,1.23748E+18
466,1.25609E+18
466,1.243E+18
466,1.243E+18
466,1.24301E+18
466,1.24304E+18
466,1.24305E+18
466,1.25151E+18
466,1.24714E+18
466,1.24714E+18
466,1.2475E+18
466,1.24611E+18
466,1.24433E+18
466,1.24461E+18
466,1.24496E+18
466,1.24431E+18
466,1.24432E+18
466,1.24185E+18
466,1.24026E+18
466,1.24029E+18
466,1.23851E+18
466,1.23852E+18
466,1.2381E+18
466,1.2381E+18
466,1.2381E+18
466,1.23779E+18
466,1.23779E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23746E+18
466,1.23773E+18
466,1.23682E+18
466,1.23686E+18
466,1.23586E+18
466,1.23559E+18
466,1.23525E+18
466,1.23525E+18
466,1.23527E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23484E+18
483,1.23484E+18
483,1.23478E+18
483,1.23475E+18
483,1.23475E+18
483,1.23477E+18
483,1.2348E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23476E+18
483,1.23477E+18
483,1.23477E+18
483,1.23476E+18
483,1.23475E+18
483,1.23476E+18
483,1.23476E+18
483,1.23476E+18
483,1.23476E+18
483,1.23481E+18
483,1.2349E+18
483,1.23476E+18
483,1.23497E+18
483,1.2393E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23483E+18
483,1.23476E+18
483,1.23475E+18
483,1.23475E+18
483,1.23475E+18
483,1.23483E+18
483,1.23492E+18
483,1.23475E+18
483,1.23475E+18
483,1.23476E+18
483,1.23477E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23482E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23482E+18
483,1.23483E+18
483,1.23485E+18
483,1.23488E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23532E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23481E+18
483,1.23482E+18
483,1.23481E+18
483,1.23481E+18
483,1.23487E+18
483,1.23481E+18
483,1.23483E+18
483,1.235E+18
483,1.235E+18
483,1.23478E+18
483,1.23478E+18
483,1.23477E+18
483,1.23476E+18
483,1.23506E+18
483,1.23511E+18
483,1.23492E+18
483,1.23504E+18
483,1.23476E+18
483,1.23479E+18
483,1.23477E+18
483,1.23478E+18
483,1.23489E+18
483,1.23488E+18
483,1.23482E+18
483,1.2348E+18
483,1.2348E+18
483,1.23491E+18
483,1.23484E+18
483,1.23485E+18
483,1.23487E+18
483,1.23473E+18
483,1.23481E+18
483,1.23484E+18
483,1.23478E+18
483,1.23484E+18
483,1.23477E+18
485,1.23486E+18
496,1.23418E+18
496,1.23427E+18
496,1.2339E+18
496,1.2339E+18
496,1.23391E+18
496,1.23396E+18
496,1.23411E+18
496,1.23391E+18
496,1.23395E+18
496,1.23406E+18
496,1.23412E+18
496,1.23391E+18
496,1.23391E+18
496,1.23397E+18
496,1.23395E+18
496,1.23412E+18
496,1.23393E+18
496,1.23422E+18
496,1.234E+18
496,1.23411E+18
496,1.23415E+18
496,1.23401E+18
496,1.23413E+18
496,1.23413E+18
496,1.23418E+18
496,1.23427E+18
496,1.2339E+18
496,1.23417E+18
496,1.23418E+18
496,1.23414E+18
496,1.23396E+18
496,1.23413E+18
496,1.23419E+18
496,1.23431E+18
496,1.23422E+18
496,1.23425E+18
496,1.23393E+18
496,1.23414E+18
496,1.23422E+18
496,1.23436E+18
496,1.23446E+18
496,1.23413E+18
496,1.23417E+18
496,1.23425E+18
496,1.23426E+18
496,1.23408E+18
496,1.23411E+18
496,1.23416E+18
496,1.23425E+18
496,1.23424E+18
496,1.23425E+18
496,1.23416E+18
496,1.23395E+18
496,1.23414E+18
496,1.23417E+18
496,1.23418E+18
496,1.23418E+18
496,1.2342E+18
496,1.23422E+18
496,1.23422E+18
496,1.23424E+18
496,1.23425E+18
496,1.2343E+18
496,1.23426E+18
496,1.23428E+18
496,1.23399E+18
496,1.23406E+18
496,1.23411E+18
496,1.23418E+18
496,1.23419E+18
496,1.23419E+18
496,1.23419E+18
496,1.23421E+18
496,1.23422E+18
496,1.23422E+18
496,1.23423E+18
496,1.23424E+18
496,1.23433E+18
496,1.23435E+18
496,1.23438E+18
496,1.2344E+18
496,1.23442E+18
496,1.23445E+18
496,1.23446E+18
496,1.235E+18
496,1.23525E+18
496,1.23393E+18
496,1.23411E+18
496,1.23414E+18
496,1.23415E+18
496,1.23416E+18
496,1.23417E+18
496,1.23417E+18
496,1.23417E+18
496,1.23417E+18
496,1.23421E+18
496,1.23422E+18
496,1.23422E+18
496,1.23423E+18
496,1.23423E+18
496,1.23423E+18
496,1.23423E+18
496,1.23423E+18
496,1.23424E+18
496,1.23427E+18
496,1.23427E+18
496,1.23428E+18
496,1.23429E+18
496,1.2343E+18
496,1.2343E+18
496,1.2343E+18
496,1.2343E+18
496,1.2343E+18
496,1.23431E+18
496,1.23432E+18
496,1.23432E+18
496,1.23436E+18
496,1.23436E+18
496,1.23438E+18
496,1.23441E+18
496,1.23446E+18
496,1.23446E+18
496,1.23447E+18
496,1.23448E+18
496,1.23404E+18
496,1.23413E+18
496,1.23411E+18
496,1.23413E+18
496,1.2341E+18
496,1.23401E+18
496,1.23417E+18
496,1.23414E+18
496,1.23448E+18
496,1.23408E+18
496,1.23413E+18
496,1.23411E+18
496,1.23414E+18
496,1.23417E+18
496,1.23417E+18
496,1.23418E+18
496,1.23418E+18
496,1.23424E+18
496,1.23424E+18
496,1.23425E+18
496,1.23416E+18
496,1.23417E+18
496,1.23417E+18
496,1.23447E+18
496,1.23412E+18
496,1.23412E+18
496,1.23413E+18
496,1.23417E+18
496,1.23418E+18
496,1.23418E+18
496,1.23419E+18
496,1.23419E+18
496,1.23423E+18
496,1.23424E+18
496,1.23426E+18
496,1.23428E+18
496,1.23428E+18
496,1.23431E+18
496,1.23431E+18
496,1.23432E+18
496,1.23432E+18
496,1.23433E+18
496,1.23443E+18
496,1.2345E+18
496,1.23451E+18
496,1.23457E+18
496,1.23475E+18
496,1.234E+18
496,1.2345E+18
496,1.23396E+18
496,1.2341E+18
496,1.23411E+18
496,1.23412E+18
496,1.23414E+18
496,1.23395E+18
496,1.23396E+18
496,1.23397E+18
496,1.23396E+18
496,1.23398E+18
496,1.23399E+18
496,1.23396E+18
496,1.23396E+18
496,1.23397E+18
496,1.23396E+18
496,1.23397E+18
496,1.23398E+18
496,1.23396E+18
496,1.23398E+18
496,1.23399E+18
496,1.23396E+18
496,1.23416E+18
496,1.23424E+18
496,1.23427E+18
496,1.23458E+18
496,1.23401E+18
496,1.23411E+18
496,1.23411E+18
496,1.23411E+18
496,1.23415E+18
496,1.23427E+18
496,1.23416E+18
496,1.23417E+18
496,1.23419E+18
496,1.23419E+18
496,1.23423E+18
496,1.23431E+18
496,1.23462E+18
496,1.23484E+18
496,1.23397E+18
496,1.23396E+18
496,1.23396E+18
496,1.23398E+18
496,1.23397E+18
496,1.23397E+18
496,1.23405E+18
496,1.23399E+18
496,1.23402E+18
496,1.23404E+18
496,1.23409E+18
496,1.23397E+18
496,1.23398E+18
496,1.23408E+18
496,1.23419E+18
496,1.23422E+18
496,1.23396E+18
496,1.23399E+18
496,1.23411E+18
496,1.23395E+18
496,1.23395E+18
496,1.23395E+18
496,1.23395E+18
496,1.23395E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23397E+18
496,1.23397E+18
496,1.23397E+18
496,1.23398E+18
496,1.234E+18
496,1.234E+18
496,1.23402E+18
496,1.23404E+18
496,1.23407E+18
496,1.23409E+18
496,1.23413E+18
496,1.23414E+18
496,1.23415E+18
496,1.23416E+18
496,1.23417E+18
496,1.23426E+18
496,1.23385E+18
496,1.23384E+18
496,1.23385E+18
496,1.23388E+18
496,1.23387E+18
496,1.23388E+18
496,1.23384E+18
496,1.23386E+18
496,1.23388E+18
496,1.23386E+18
496,1.23385E+18
496,1.23388E+18
496,1.23388E+18
496,1.23387E+18
496,1.23385E+18
496,1.23385E+18
496,1.23386E+18
496,1.23392E+18
496,1.23384E+18
496,1.2341E+18
496,1.23387E+18
496,1.23387E+18
496,1.23388E+18
496,1.23388E+18
496,1.23385E+18
496,1.23391E+18
496,1.23391E+18
496,1.23406E+18
496,1.23411E+18
496,1.23413E+18
496,1.23414E+18
496,1.23416E+18
496,1.23416E+18
496,1.23458E+18
496,1.23459E+18
496,1.23464E+18
496,1.23386E+18
496,1.23387E+18
496,1.23384E+18
496,1.23388E+18
496,1.23387E+18
496,1.23411E+18
496,1.23462E+18
496,1.23467E+18
496,1.23385E+18
496,1.23392E+18
496,1.23388E+18
496,1.23388E+18
496,1.2339E+18
496,1.23387E+18
496,1.23397E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23382E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23381E+18
496,1.23382E+18
496,1.23382E+18
496,1.23382E+18
496,1.23385E+18
496,1.2339E+18
496,1.2339E+18
496,1.2339E+18
496,1.23398E+18
496,1.23407E+18
496,1.2341E+18
496,1.23384E+18
496,1.23382E+18
496,1.23384E+18
496,1.23393E+18
496,1.23381E+18
496,1.23381E+18
496,1.23386E+18
496,1.2339E+18
496,1.23399E+18
496,1.2339E+18
496,1.23403E+18
496,1.23417E+18
496,1.23417E+18
496,1.23406E+18
496,1.2339E+18
496,1.23391E+18
496,1.23403E+18
496,1.23424E+18
496,1.23402E+18
496,1.23417E+18
496,1.23417E+18
496,1.23408E+18
496,1.23417E+18
496,1.23418E+18
496,1.2339E+18
496,1.2339E+18
496,1.23403E+18
496,1.23405E+18
496,1.2339E+18
496,1.23403E+18
496,1.23411E+18
496,1.2342E+18
496,1.2339E+18
496,1.2339E+18
496,1.23411E+18
496,1.23427E+18
496,1.23451E+18
496,1.23416E+18
496,1.23424E+18
496,1.23406E+18
496,1.23395E+18
496,1.234E+18
496,1.23411E+18
496,1.23396E+18
496,1.23399E+18
496,1.23396E+18
496,1.23414E+18
496,1.23425E+18
496,1.23425E+18
496,1.23423E+18
496,1.23396E+18
496,1.23396E+18
496,1.23399E+18
496,1.23399E+18
496,1.23399E+18
496,1.23399E+18
496,1.234E+18
496,1.23412E+18
496,1.23414E+18
496,1.23417E+18
496,1.23422E+18
496,1.23418E+18
496,1.23418E+18
496,1.23581E+18
496,1.23583E+18
496,1.2358E+18
496,1.23581E+18
496,1.2358E+18
496,1.23605E+18
496,1.23605E+18
496,1.23609E+18
496,1.23609E+18
496,1.23583E+18
496,1.2358E+18
496,1.23581E+18
496,1.2358E+18
496,1.23581E+18
496,1.23582E+18
496,1.23583E+18
496,1.23586E+18
496,1.23587E+18
496,1.23587E+18
496,1.23591E+18
496,1.23601E+18
496,1.23605E+18
496,1.23584E+18
496,1.23584E+18
496,1.2362E+18
496,1.23615E+18
496,1.23588E+18
496,1.23588E+18
496,1.23584E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23397E+18
496,1.23397E+18
496,1.23416E+18
496,1.23396E+18
496,1.23398E+18
496,1.2341E+18
496,1.23397E+18
496,1.23397E+18
496,1.23398E+18
496,1.23398E+18
496,1.23401E+18
496,1.23412E+18
496,1.23414E+18
496,1.23396E+18
496,1.23397E+18
496,1.23406E+18
496,1.23397E+18
496,1.23396E+18
496,1.23415E+18
496,1.23416E+18
496,1.23398E+18
496,1.23398E+18
496,1.23398E+18
496,1.23391E+18
496,1.23391E+18
496,1.2339E+18
496,1.2339E+18
496,1.23392E+18
496,1.23392E+18
496,1.23428E+18
496,1.23428E+18
496,1.23391E+18
496,1.23404E+18
496,1.23399E+18
496,1.234E+18
496,1.23394E+18
496,1.23392E+18
496,1.23394E+18
496,1.23405E+18
496,1.23391E+18
496,1.23392E+18
496,1.23392E+18
496,1.23396E+18
496,1.23396E+18
496,1.23396E+18
496,1.23399E+18
496,1.23402E+18
496,1.23409E+18
496,1.23391E+18
496,1.23396E+18
496,1.23395E+18
496,1.23397E+18
496,1.23523E+18
496,1.23403E+18
496,1.23378E+18
496,1.23377E+18
496,1.23377E+18
496,1.23377E+18
496,1.2338E+18
496,1.23389E+18
496,1.23377E+18
496,1.23377E+18
496,1.23397E+18
496,1.23377E+18
496,1.23399E+18
496,1.23377E+18
496,1.23377E+18
496,1.23377E+18
496,1.23377E+18
496,1.23377E+18
496,1.23378E+18
496,1.23378E+18
496,1.23381E+18
496,1.23454E+18
496,1.23379E+18
496,1.23391E+18
496,1.23378E+18
496,1.23377E+18
496,1.23607E+18
496,1.23409E+18
496,1.23394E+18
496,1.23394E+18
496,1.23424E+18
496,1.23421E+18
496,1.23411E+18
496,1.23394E+18
496,1.23394E+18
496,1.23394E+18
496,1.23395E+18
496,1.23395E+18
496,1.23395E+18
496,1.23396E+18
496,1.23396E+18
496,1.23398E+18
496,1.23414E+18
496,1.2341E+18
496,1.23411E+18
496,1.23411E+18
496,1.23422E+18
496,1.23422E+18
496,1.23407E+18
496,1.23392E+18
496,1.23393E+18
496,1.23403E+18
496,1.23403E+18
496,1.23392E+18
496,1.23392E+18
496,1.23394E+18
496,1.23401E+18
496,1.23406E+18
496,1.23406E+18
496,1.23407E+18
496,1.23408E+18
496,1.2341E+18
496,1.23411E+18
496,1.23415E+18
496,1.2342E+18
496,1.23418E+18
496,1.23398E+18
496,1.23405E+18
496,1.23406E+18
496,1.23396E+18
496,1.23397E+18
496,1.23399E+18
496,1.23401E+18
496,1.23401E+18
496,1.23407E+18
496,1.23413E+18
496,1.23414E+18
496,1.23414E+18
496,1.23421E+18
496,1.23421E+18
496,1.23409E+18
496,1.23411E+18
496,1.23403E+18
496,1.23403E+18
496,1.23403E+18
496,1.23406E+18
496,1.23403E+18
496,1.23403E+18
496,1.23404E+18
496,1.23403E+18
496,1.23403E+18
496,1.23403E+18
496,1.23403E+18
496,1.23378E+18
496,1.23378E+18
496,1.23378E+18
496,1.23379E+18
496,1.23379E+18
496,1.23378E+18
496,1.23378E+18
496,1.23378E+18
496,1.23378E+18
496,1.23378E+18
496,1.23378E+18
496,1.23379E+18
496,1.23379E+18
496,1.23379E+18
496,1.23379E+18
496,1.23379E+18
496,1.23386E+18
496,1.23664E+18
496,1.23673E+18
496,1.23662E+18
496,1.23673E+18
496,1.23674E+18
496,1.23674E+18
496,1.23674E+18
496,1.23675E+18
496,1.23676E+18
496,1.23693E+18
496,1.23673E+18
496,1.23409E+18
496,1.23434E+18
496,1.23407E+18
496,1.23409E+18
496,1.2341E+18
496,1.23412E+18
496,1.23413E+18
496,1.23407E+18
496,1.23405E+18
496,1.23426E+18
496,1.23424E+18
496,1.23407E+18
496,1.23403E+18
496,1.23387E+18
496,1.23397E+18
496,1.23397E+18
496,1.23397E+18
496,1.23401E+18
496,1.23398E+18
496,1.23401E+18
496,1.23397E+18
496,1.23397E+18
496,1.23398E+18
496,1.23398E+18
496,1.23398E+18
496,1.23401E+18
496,1.23396E+18
496,1.23401E+18
496,1.23416E+18
496,1.23396E+18
496,1.23432E+18
496,1.23389E+18
496,1.23389E+18
496,1.23389E+18
496,1.23389E+18
496,1.234E+18
496,1.2339E+18
496,1.2339E+18
496,1.23414E+18
496,1.23389E+18
496,1.23396E+18
496,1.23402E+18
496,1.23406E+18
496,1.23404E+18
496,1.23393E+18
496,1.23393E+18
496,1.23394E+18
496,1.23419E+18
496,1.23396E+18
496,1.23394E+18
496,1.23394E+18
496,1.23426E+18
496,1.23386E+18
496,1.23386E+18
496,1.23386E+18
496,1.23386E+18
496,1.23388E+18
496,1.23386E+18
496,1.23386E+18
496,1.23386E+18
496,1.23386E+18
496,1.23391E+18
496,1.23405E+18
496,1.2362E+18
496,1.23399E+18
496,1.23399E+18
496,1.234E+18
496,1.23398E+18
496,1.234E+18
496,1.23401E+18
496,1.23401E+18
496,1.23401E+18
496,1.23402E+18
496,1.23404E+18
496,1.23408E+18
496,1.23416E+18
496,1.2339E+18
496,1.2339E+18
496,1.23391E+18
496,1.23391E+18
496,1.23393E+18
496,1.23393E+18
496,1.2339E+18
496,1.2339E+18
496,1.2339E+18
496,1.23391E+18
496,1.23379E+18
496,1.23392E+18
496,1.23403E+18
496,1.23381E+18
496,1.2341E+18
496,1.2338E+18
496,1.23392E+18
496,1.23402E+18
496,1.23934E+18
496,1.23934E+18
496,1.23934E+18
496,1.23935E+18
496,1.23979E+18
496,1.23409E+18
496,1.23409E+18
496,1.23412E+18
496,1.23412E+18
496,1.23412E+18
496,1.2341E+18
496,1.2348E+18
496,1.23408E+18
496,1.23408E+18
496,1.23402E+18
496,1.23403E+18
496,1.23402E+18
496,1.234E+18
496,1.234E+18
496,1.23398E+18
496,1.23413E+18
496,1.23396E+18
496,1.23405E+18
496,1.23423E+18
496,1.23599E+18
496,1.23488E+18
496,1.23672E+18
496,1.23406E+18
496,1.23406E+18
496,1.23409E+18
496,1.23411E+18
496,1.23417E+18
496,1.23418E+18
496,1.23405E+18
496,1.23409E+18
496,1.23396E+18
496,1.23396E+18
496,1.23397E+18
496,1.23382E+18
496,1.23382E+18
496,1.23382E+18
496,1.23418E+18
496,1.23411E+18
496,1.23411E+18
496,1.2341E+18
496,1.2341E+18
496,1.23411E+18
496,1.23411E+18
496,1.2341E+18
496,1.2341E+18
496,1.23418E+18
496,1.23422E+18
496,1.23409E+18
496,1.2341E+18
496,1.2341E+18
496,1.2341E+18
496,1.23408E+18
496,1.23408E+18
496,1.23406E+18
496,1.23406E+18
496,1.23409E+18
496,1.23415E+18
496,1.23406E+18
496,1.23406E+18
496,1.23403E+18
496,1.23403E+18
496,1.23404E+18
496,1.23417E+18
496,1.23417E+18
496,1.23394E+18
496,1.23394E+18
496,1.23423E+18
496,1.2339E+18
496,1.2339E+18
496,1.2338E+18
496,1.2338E+18
496,1.23381E+18
496,1.23383E+18
496,1.2338E+18
496,1.23376E+18
496,1.23376E+18
496,1.23477E+18
496,1.23497E+18
496,1.23501E+18
496,1.23469E+18
496,1.23412E+18
496,1.23432E+18
496,1.23405E+18
496,1.23412E+18
496,1.23415E+18
496,1.23403E+18
496,1.23397E+18
496,1.23401E+18
496,1.23397E+18
496,1.23397E+18
496,1.23397E+18
496,1.2342E+18
496,1.23393E+18
496,1.23391E+18
496,1.23391E+18
496,1.23385E+18
496,1.23396E+18
496,1.23388E+18
496,1.23402E+18
496,1.23385E+18
496,1.23385E+18
496,1.23376E+18
496,1.23377E+18
496,1.23376E+18
496,1.2362E+18
496,1.23429E+18
496,1.23432E+18
496,1.23427E+18
496,1.2341E+18
496,1.23407E+18
496,1.23408E+18
496,1.23407E+18
496,1.23409E+18
496,1.23406E+18
496,1.23404E+18
496,1.23404E+18
496,1.23409E+18
496,1.23407E+18
496,1.23407E+18
496,1.23414E+18
496,1.23414E+18
496,1.23402E+18
496,1.23401E+18
496,1.23401E+18
496,1.23398E+18
496,1.23398E+18
496,1.2341E+18
496,1.2341E+18
496,1.23397E+18
496,1.23397E+18
496,1.23423E+18
496,1.23421E+18
496,1.23426E+18
496,1.23426E+18
496,1.23394E+18
496,1.23414E+18
496,1.234E+18
496,1.234E+18
496,1.234E+18
496,1.23408E+18
496,1.23409E+18
496,1.23425E+18
496,1.23487E+18
496,1.23506E+18
496,1.2353E+18
496,1.23549E+18
496,1.2355E+18
496,1.23583E+18
496,1.23626E+18
496,1.2364E+18
496,1.23393E+18
496,1.23391E+18
496,1.23389E+18
496,1.23404E+18
496,1.23407E+18
496,1.23414E+18
496,1.23414E+18
496,1.23399E+18
496,1.23385E+18
496,1.23408E+18
496,1.23384E+18
496,1.23383E+18
496,1.23382E+18
496,1.23383E+18
496,1.23389E+18
496,1.23383E+18
496,1.23382E+18
496,1.23382E+18
496,1.23381E+18
496,1.2338E+18
496,1.2338E+18
496,1.2338E+18
496,1.2338E+18
496,1.23379E+18
496,1.2338E+18
496,1.23379E+18
496,1.23378E+18
496,1.23378E+18
496,1.23953E+18
496,1.23953E+18
496,1.2362E+18
496,1.2362E+18
496,1.23591E+18
496,1.23592E+18
496,1.23491E+18
496,1.23462E+18
496,1.23472E+18
496,1.23423E+18
496,1.23424E+18
496,1.23419E+18
496,1.2342E+18
496,1.2341E+18
496,1.23408E+18
496,1.23408E+18
496,1.23408E+18
496,1.23408E+18
496,1.23406E+18
496,1.23405E+18
496,1.23404E+18
496,1.23403E+18
496,1.23402E+18
496,1.23402E+18
496,1.23403E+18
496,1.234E+18
496,1.23403E+18
496,1.23399E+18
496,1.23399E+18
496,1.23398E+18
496,1.23398E+18
496,1.234E+18
496,1.23409E+18
496,1.23396E+18
496,1.23395E+18
496,1.23393E+18
496,1.23394E+18
496,1.23392E+18
496,1.23391E+18
496,1.23391E+18
496,1.23391E+18
496,1.2339E+18
496,1.23389E+18
496,1.2339E+18
496,1.23391E+18
496,1.23391E+18
496,1.23389E+18
496,1.23388E+18
496,1.23388E+18
496,1.23388E+18
496,1.23388E+18
496,1.23388E+18
496,1.23387E+18
496,1.23895E+18
496,1.23609E+18
496,1.23387E+18
496,1.23386E+18
496,1.23387E+18
496,1.23406E+18
496,1.23386E+18
496,1.24251E+18
496,1.23385E+18
496,1.23381E+18
496,1.2338E+18
496,1.2338E+18
496,1.23374E+18
508,1.23249E+18
508,1.23248E+18
508,1.23248E+18
508,1.23251E+18
508,1.23264E+18
508,1.23301E+18
508,1.23248E+18
508,1.23265E+18
508,1.23248E+18
508,1.23248E+18
508,1.23446E+18
508,1.23442E+18
508,1.23437E+18
508,1.23708E+18
508,1.23709E+18
508,1.2371E+18
508,1.2371E+18
508,1.23711E+18
508,1.23711E+18
508,1.23711E+18
508,1.23175E+18
517,1.23276E+18
517,1.23277E+18
517,1.23276E+18
517,1.23287E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23281E+18
517,1.23282E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23278E+18
517,1.23278E+18
517,1.23278E+18
517,1.23278E+18
517,1.2328E+18
517,1.23284E+18
517,1.23286E+18
517,1.23287E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23278E+18
517,1.23278E+18
517,1.23281E+18
517,1.23283E+18
517,1.23283E+18
517,1.23287E+18
517,1.23287E+18
517,1.23288E+18
517,1.23299E+18
517,1.23302E+18
517,1.23303E+18
517,1.23304E+18
517,1.23305E+18
517,1.23318E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23277E+18
517,1.23277E+18
517,1.23291E+18
517,1.23305E+18
517,1.23312E+18
517,1.23276E+18
517,1.23278E+18
517,1.23276E+18
517,1.23276E+18
517,1.23281E+18
517,1.23287E+18
517,1.23297E+18
517,1.23305E+18
517,1.23309E+18
517,1.23276E+18
517,1.23276E+18
517,1.23276E+18
517,1.23278E+18
517,1.23281E+18
517,1.23289E+18
517,1.23275E+18
517,1.23274E+18
517,1.23275E+18
517,1.23277E+18
517,1.23275E+18
517,1.23276E+18
517,1.23279E+18
517,1.23306E+18
517,1.23275E+18
517,1.23275E+18
517,1.23274E+18
517,1.23278E+18
517,1.23282E+18
517,1.23287E+18
517,1.23288E+18
517,1.23304E+18
517,1.23435E+18
517,1.23277E+18
517,1.23278E+18
517,1.23277E+18
517,1.233E+18
517,1.2328E+18
517,1.23288E+18
517,1.23274E+18
517,1.23279E+18
517,1.23275E+18
517,1.23282E+18
517,1.23285E+18
517,1.23286E+18
517,1.2331E+18
517,1.23285E+18
517,1.23275E+18
517,1.23275E+18
517,1.23281E+18
517,1.23274E+18
517,1.23274E+18
517,1.23275E+18
517,1.23308E+18
517,1.23309E+18
517,1.2328E+18
517,1.23305E+18
517,1.23274E+18
517,1.23276E+18
517,1.23278E+18
517,1.23278E+18
517,1.23279E+18
517,1.23287E+18
517,1.23287E+18
517,1.23288E+18
517,1.23289E+18
517,1.23289E+18
517,1.2329E+18
517,1.23291E+18
517,1.2331E+18
517,1.23276E+18
517,1.23285E+18
517,1.23279E+18
517,1.23307E+18
517,1.23347E+18
517,1.23352E+18
517,1.23347E+18
